5,9,495.82,122.61,61.89,187.75,1,-1,-1,-1
5,10,909.65,125.89,54.33,164.95,1,-1,-1,-1
5,11,352.45,96.53,60.73,184.09,1,-1,-1,-1
5,13,1373.99,552.70,83.20,251.71,1,-1,-1,-1
5,14,240.87,352.31,79.06,239.20,1,-1,-1,-1
5,15,873.56,121.39,60.54,183.53,1,-1,-1,-1
5,16,210.03,401.13,59.64,180.80,1,-1,-1,-1
5,18,234.93,78.98,63.98,193.94,1,-1,-1,-1
5,19,1443.80,243.94,59.36,180.07,1,-1,-1,-1
5,21,284.90,127.09,52.80,160.32,1,-1,-1,-1
5,24,395.29,64.05,65.50,198.56,1,-1,-1,-1
5,25,1803.78,196.16,63.73,193.06,1,-1,-1,-1
5,30,1488.30,69.46,48.55,147.65,1,-1,-1,-1
5,34,211.71,107.95,67.59,204.89,1,-1,-1,-1
6,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
6,2,379.16,394.88,85.25,257.87,1,-1,-1,-1
6,3,533.55,146.25,60.06,182.21,1,-1,-1,-1
6,4,1625.54,253.43,61.34,186.04,1,-1,-1,-1
6,5,1040.78,131.02,63.86,193.72,1,-1,-1,-1
6,6,792.96,148.08,55.57,168.71,1,-1,-1,-1
6,7,1728.45,457.52,65.15,197.35,1,-1,-1,-1
6,8,1091.22,207.14,59.63,180.89,1,-1,-1,-1
6,9,497.65,132.28,57.79,175.32,1,-1,-1,-1
6,10,910.35,126.17,53.79,163.32,1,-1,-1,-1
6,11,352.05,93.26,63.05,191.15,1,-1,-1,-1
6,13,1375.84,557.79,80.63,243.92,1,-1,-1,-1
6,14,239.92,351.67,79.52,240.59,1,-1,-1,-1
6,15,881.82,119.08,62.85,190.54,1,-1,-1,-1
6,16,206.68,400.42,58.52,177.41,1,-1,-1,-1
6,18,234.93,78.98,63.98,193.94,1,-1,-1,-1
6,19,1443.56,243.56,59.60,180.79,1,-1,-1,-1
6,21,283.96,126.01,54.63,165.86,1,-1,-1,-1
6,24,406.11,85.70,56.30,170.69,1,-1,-1,-1
6,25,1806.03,193.97,64.17,194.40,1,-1,-1,-1
6,30,1488.28,69.57,48.48,147.44,1,-1,-1,-1
6,31,1409.00,513.00,159.00,479.00,1,-1,-1,-1
6,34,215.46,122.77,57.36,173.89,1,-1,-1,-1
6,37,697.22,201.58,49.29,149.43,1,-1,-1,-1
7,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
7,2,379.08,394.93,85.19,257.71,1,-1,-1,-1
7,3,533.46,146.43,59.77,181.32,1,-1,-1,-1
7,4,1625.29,255.08,59.86,181.55,1,-1,-1,-1
7,5,1040.53,130.75,64.20,194.74,1,-1,-1,-1
7,6,792.96,148.08,55.57,168.71,1,-1,-1,-1
7,7,1727.89,460.00,67.28,203.79,1,-1,-1,-1
7,8,1091.33,207.14,59.63,180.89,1,-1,-1,-1
7,9,498.42,136.02,56.14,170.33,1,-1,-1,-1
7,11,351.92,92.17,63.84,193.51,1,-1,-1,-1
7,13,1376.58,559.84,79.59,240.77,1,-1,-1,-1
7,14,238.96,355.97,75.93,229.73,1,-1,-1,-1
7,15,884.53,118.30,63.63,192.90,1,-1,-1,-1
7,18,234.93,78.98,63.98,193.94,1,-1,-1,-1
7,19,1443.54,243.44,59.67,181.02,1,-1,-1,-1
7,21,285.16,127.19,52.63,159.79,1,-1,-1,-1
7,24,404.45,72.14,61.55,186.59,1,-1,-1,-1
7,25,1807.77,204.55,60.53,183.39,1,-1,-1,-1
7,31,1409.00,513.00,159.00,479.00,1,-1,-1,-1
7,34,221.70,128.07,51.95,157.49,1,-1,-1,-1
7,37,700.28,203.91,43.22,131.03,1,-1,-1,-1
8,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
8,2,378.97,395.00,85.13,257.51,1,-1,-1,-1
8,3,533.54,146.49,59.67,181.00,1,-1,-1,-1
8,4,1625.07,250.16,62.44,189.39,1,-1,-1,-1
8,5,1042.57,133.01,61.36,186.11,1,-1,-1,-1
8,6,792.96,148.08,55.57,168.71,1,-1,-1,-1
8,7,1728.61,457.50,64.81,196.34,1,-1,-1,-1
8,8,1082.80,208.38,62.60,189.89,1,-1,-1,-1
8,9,498.69,137.21,55.60,168.68,1,-1,-1,-1
8,11,352.37,95.91,61.16,185.41,1,-1,-1,-1
8,13,1374.03,552.80,83.15,251.55,1,-1,-1,-1
8,14,238.79,357.76,74.51,225.44,1,-1,-1,-1
8,15,885.40,118.02,63.92,193.76,1,-1,-1,-1
8,16,206.46,389.94,59.36,179.94,1,-1,-1,-1
8,18,234.93,78.98,63.98,193.94,1,-1,-1,-1
8,19,1443.59,243.41,59.69,181.08,1,-1,-1,-1
8,21,284.14,126.06,54.53,165.58,1,-1,-1,-1
8,24,410.30,81.65,60.16,182.41,1,-1,-1,-1
8,25,1808.29,206.49,59.84,181.30,1,-1,-1,-1
8,30,1488.20,69.93,48.26,146.77,1,-1,-1,-1
8,31,1426.62,641.96,112.06,337.66,1,-1,-1,-1
8,34,223.21,129.15,50.76,153.91,1,-1,-1,-1
8,37,699.52,203.33,44.72,135.61,1,-1,-1,-1
9,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
9,2,378.86,395.06,85.07,257.32,1,-1,-1,-1
9,3,533.21,144.77,62.57,189.81,1,-1,-1,-1
9,4,1625.02,248.47,63.35,192.14,1,-1,-1,-1
9,5,1041.24,131.54,63.21,191.72,1,-1,-1,-1
9,6,792.96,148.08,55.57,168.71,1,-1,-1,-1
9,7,1728.06,459.84,67.18,203.49,1,-1,-1,-1
9,8,1080.10,207.62,60.79,184.40,1,-1,-1,-1
9,9,498.78,137.53,55.43,168.17,1,-1,-1,-1
9,11,352.04,93.19,63.10,191.30,1,-1,-1,-1
9,13,1375.85,557.84,80.60,243.84,1,-1,-1,-1
9,14,238.84,358.46,73.99,223.87,1,-1,-1,-1
9,15,885.62,117.92,64.01,194.05,1,-1,-1,-1
9,16,206.26,388.62,59.40,180.08,1,-1,-1,-1
9,18,234.93,78.98,63.98,193.94,1,-1,-1,-1
9,19,1442.88,243.20,59.83,181.49,1,-1,-1,-1
9,21,283.80,125.66,55.21,167.62,1,-1,-1,-1
9,23,465.34,74.86,52.05,157.91,1,-1,-1,-1
9,24,412.57,85.25,59.66,180.88,1,-1,-1,-1
9,25,1808.43,207.11,59.61,180.64,1,-1,-1,-1
9,30,1488.17,70.06,48.17,146.52,1,-1,-1,-1
9,31,1413.28,544.25,147.60,444.75,1,-1,-1,-1
9,34,223.54,129.29,50.56,153.33,1,-1,-1,-1
9,37,699.84,203.56,44.10,133.74,1,-1,-1,-1
9,44,489.73,35.30,41.87,127.61,1,-1,-1,-1
10,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
10,2,378.78,395.11,85.02,257.16,1,-1,-1,-1
10,3,533.13,144.15,63.63,192.99,1,-1,-1,-1
10,4,1625.06,247.86,63.71,193.21,1,-1,-1,-1
10,5,1041.55,134.90,58.29,176.82,1,-1,-1,-1
10,6,790.41,147.02,58.29,176.95,1,-1,-1,-1
10,7,1728.75,457.41,64.90,196.61,1,-1,-1,-1
10,8,1071.03,207.32,60.06,182.18,1,-1,-1,-1
10,9,498.81,137.56,55.39,168.06,1,-1,-1,-1
10,11,352.42,96.28,60.90,184.63,1,-1,-1,-1
10,13,1365.70,559.87,79.58,240.73,1,-1,-1,-1
10,14,238.95,358.76,73.79,223.28,1,-1,-1,-1
10,15,885.61,117.89,64.04,194.14,1,-1,-1,-1
10,16,204.35,386.50,58.91,178.60,1,-1,-1,-1
10,19,1433.88,243.40,59.69,181.09,1,-1,-1,-1
10,21,283.69,125.51,55.46,168.39,1,-1,-1,-1
10,23,462.79,74.07,57.47,174.38,1,-1,-1,-1
10,24,413.35,86.45,59.50,180.39,1,-1,-1,-1
10,25,1808.22,208.54,62.49,189.37,1,-1,-1,-1
10,31,1410.46,523.56,155.13,467.42,1,-1,-1,-1
10,34,218.68,127.54,53.36,161.84,1,-1,-1,-1
10,37,701.29,204.66,41.23,125.03,1,-1,-1,-1
10,44,489.73,35.30,41.87,127.61,1,-1,-1,-1
11,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
11,2,378.70,383.66,84.98,257.03,1,-1,-1,-1
11,3,533.17,143.92,64.01,194.15,1,-1,-1,-1
11,4,1625.11,247.67,63.85,193.63,1,-1,-1,-1
11,5,1041.31,135.05,58.01,175.96,1,-1,-1,-1
11,6,791.96,147.67,56.63,171.93,1,-1,-1,-1
11,7,1728.19,459.73,67.23,203.67,1,-1,-1,-1
11,8,1067.30,207.33,60.10,182.30,1,-1,-1,-1
11,9,498.40,135.89,58.12,176.34,1,-1,-1,-1
11,11,352.07,93.37,62.97,190.91,1,-1,-1,-1
11,13,1362.01,560.62,79.20,239.58,1,-1,-1,-1
11,14,237.65,352.10,70.36,212.92,1,-1,-1,-1
11,15,885.53,117.89,64.05,194.15,1,-1,-1,-1
11,16,212.72,400.11,45.30,137.40,1,-1,-1,-1
11,19,1435.98,240.04,56.91,172.67,1,-1,-1,-1
11,21,283.66,125.46,55.55,168.67,1,-1,-1,-1
11,23,462.81,74.08,57.43,174.24,1,-1,-1,-1
11,24,414.32,88.69,59.03,179.00,1,-1,-1,-1
11,25,1808.11,209.04,63.54,192.54,1,-1,-1,-1
11,30,1488.19,69.99,48.22,146.65,1,-1,-1,-1
11,31,1409.26,514.83,158.31,477.00,1,-1,-1,-1
11,34,217.03,126.88,54.36,164.86,1,-1,-1,-1
12,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
12,2,378.64,379.40,84.94,256.92,1,-1,-1,-1
12,3,533.24,143.85,64.14,194.52,1,-1,-1,-1
12,4,1625.16,247.62,63.91,193.80,1,-1,-1,-1
12,6,792.59,147.93,55.96,169.89,1,-1,-1,-1
12,7,1728.00,460.54,68.07,206.22,1,-1,-1,-1
12,8,1055.76,198.30,63.15,191.56,1,-1,-1,-1
12,9,498.66,136.82,56.46,171.33,1,-1,-1,-1
12,11,352.43,96.33,60.86,184.51,1,-1,-1,-1
12,13,1371.48,560.90,79.05,239.16,1,-1,-1,-1
12,14,236.17,350.59,69.89,211.50,1,-1,-1,-1
12,15,885.44,117.90,64.04,194.14,1,-1,-1,-1
12,16,209.70,393.02,59.10,179.25,1,-1,-1,-1
12,18,234.93,90.71,63.98,193.94,1,-1,-1,-1
12,19,1436.79,238.87,55.93,169.69,1,-1,-1,-1
12,21,285.11,126.92,53.08,161.18,1,-1,-1,-1
12,24,413.66,86.90,59.44,180.23,1,-1,-1,-1
12,25,1808.19,216.04,61.07,185.07,1,-1,-1,-1
12,30,1488.19,69.99,48.22,146.66,1,-1,-1,-1
12,31,1408.83,511.65,159.47,480.47,1,-1,-1,-1
12,34,213.75,128.03,52.24,158.46,1,-1,-1,-1
12,37,699.69,203.45,44.39,134.66,1,-1,-1,-1
12,50,328.36,67.00,185.73,559.10,1,-1,-1,-1
13,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
13,2,378.59,377.89,84.92,256.82,1,-1,-1,-1
13,3,533.75,153.54,61.31,185.96,1,-1,-1,-1
13,4,1625.20,247.63,63.93,193.86,1,-1,-1,-1
13,6,792.83,148.03,55.71,169.13,1,-1,-1,-1
13,7,1721.06,452.99,71.70,217.18,1,-1,-1,-1
13,8,1036.97,146.22,77.58,235.26,1,-1,-1,-1
13,9,498.76,144.74,55.82,169.38,1,-1,-1,-1
13,11,352.57,97.49,60.03,182.00,1,-1,-1,-1
13,13,1375.05,561.00,79.00,239.00,1,-1,-1,-1
13,14,237.15,349.19,68.85,208.35,1,-1,-1,-1
13,15,885.35,117.90,64.04,194.12,1,-1,-1,-1
13,16,208.89,391.25,62.26,188.81,1,-1,-1,-1
13,18,234.93,92.00,63.98,193.94,1,-1,-1,-1
13,19,1435.75,238.21,55.55,168.54,1,-1,-1,-1
13,21,285.67,127.48,52.14,158.33,1,-1,-1,-1
13,24,420.74,104.14,49.51,150.18,1,-1,-1,-1
13,25,1808.16,218.69,60.10,182.16,1,-1,-1,-1
13,30,1488.17,70.06,48.17,146.51,1,-1,-1,-1
13,31,1408.69,510.68,159.82,481.54,1,-1,-1,-1
13,34,215.19,126.80,54.13,164.22,1,-1,-1,-1
13,37,700.35,203.94,43.09,130.73,1,-1,-1,-1
13,50,319.88,48.50,192.86,580.55,1,-1,-1,-1
14,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
14,2,378.55,377.41,84.89,256.75,1,-1,-1,-1
14,3,534.01,149.10,60.21,182.61,1,-1,-1,-1
14,4,1616.59,247.66,63.94,193.89,1,-1,-1,-1
14,6,792.92,148.06,55.61,168.84,1,-1,-1,-1
14,7,1725.25,457.84,69.82,211.51,1,-1,-1,-1
14,8,1039.84,173.85,72.89,221.00,1,-1,-1,-1
14,9,498.79,147.60,55.59,168.68,1,-1,-1,-1
14,11,352.62,97.91,59.73,181.09,1,-1,-1,-1
14,13,1373.68,553.52,82.79,250.45,1,-1,-1,-1
14,14,213.32,349.43,83.86,253.75,1,-1,-1,-1
14,15,881.15,114.23,67.10,203.40,1,-1,-1,-1
14,16,207.43,389.38,60.82,184.46,1,-1,-1,-1
14,18,227.54,87.48,67.07,203.30,1,-1,-1,-1
14,21,285.88,127.67,51.81,157.33,1,-1,-1,-1
14,24,408.98,77.54,59.52,180.54,1,-1,-1,-1
14,25,1808.11,219.60,59.75,181.11,1,-1,-1,-1
14,31,1408.67,510.53,159.88,481.71,1,-1,-1,-1
14,34,216.83,128.75,49.95,151.56,1,-1,-1,-1
14,50,317.22,42.69,195.10,587.30,1,-1,-1,-1
15,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
15,2,378.51,377.32,84.87,256.68,1,-1,-1,-1
15,3,534.13,155.58,59.80,181.38,1,-1,-1,-1
15,4,1613.38,247.69,63.95,193.91,1,-1,-1,-1
15,6,792.95,148.08,55.58,168.73,1,-1,-1,-1
15,7,1726.98,459.78,69.06,209.20,1,-1,-1,-1
15,8,1039.27,192.69,62.07,188.22,1,-1,-1,-1
15,9,498.81,148.59,55.51,168.45,1,-1,-1,-1
15,10,919.86,165.91,45.11,137.00,1,-1,-1,-1
15,11,352.64,98.06,59.62,180.78,1,-1,-1,-1
15,13,1375.83,558.11,80.47,243.42,1,-1,-1,-1
15,14,209.19,348.16,85.35,258.26,1,-1,-1,-1
15,15,882.77,128.72,59.80,181.28,1,-1,-1,-1
15,16,208.78,380.80,66.10,200.46,1,-1,-1,-1
15,18,224.84,85.81,68.20,206.71,1,-1,-1,-1
15,21,285.96,127.74,51.70,157.00,1,-1,-1,-1
15,24,408.59,76.80,59.65,180.94,1,-1,-1,-1
15,25,1807.88,221.67,62.51,189.48,1,-1,-1,-1
15,30,1488.19,69.98,48.22,146.66,1,-1,-1,-1
15,31,1408.69,510.66,159.83,481.56,1,-1,-1,-1
15,34,217.46,129.39,48.42,146.93,1,-1,-1,-1
15,37,699.62,203.39,44.53,135.13,1,-1,-1,-1
15,50,327.42,64.94,186.52,561.49,1,-1,-1,-1
16,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
16,2,378.48,377.36,84.85,256.62,1,-1,-1,-1
16,3,534.20,157.96,59.65,180.94,1,-1,-1,-1
16,4,1613.02,244.79,61.09,185.25,1,-1,-1,-1
16,6,792.96,148.08,55.57,168.70,1,-1,-1,-1
16,7,1727.65,460.49,68.78,208.34,1,-1,-1,-1
16,8,1040.86,193.75,60.48,183.41,1,-1,-1,-1
16,9,498.81,148.88,55.49,168.40,1,-1,-1,-1
16,10,920.17,167.20,44.82,136.17,1,-1,-1,-1
16,11,352.65,98.10,59.58,180.68,1,-1,-1,-1
16,13,1376.68,559.97,79.53,240.58,1,-1,-1,-1
16,15,876.90,132.99,59.58,180.62,1,-1,-1,-1
16,16,200.39,368.78,68.04,206.31,1,-1,-1,-1
16,18,223.83,85.13,68.63,207.98,1,-1,-1,-1
16,21,284.55,126.27,54.18,164.52,1,-1,-1,-1
16,25,1810.24,225.89,58.07,176.05,1,-1,-1,-1
16,30,1488.18,70.04,48.19,146.56,1,-1,-1,-1
16,31,1408.72,510.88,159.75,481.32,1,-1,-1,-1
16,34,213.85,128.62,50.34,152.78,1,-1,-1,-1
16,37,699.56,203.33,44.65,135.54,1,-1,-1,-1
16,50,319.92,48.57,192.83,580.47,1,-1,-1,-1
17,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
17,2,382.91,381.91,81.06,245.16,1,-1,-1,-1
17,3,531.45,146.58,65.55,198.81,1,-1,-1,-1
17,4,1616.48,248.02,57.29,173.74,1,-1,-1,-1
17,6,790.46,147.04,58.23,176.77,1,-1,-1,-1
17,7,1727.91,460.74,68.67,208.02,1,-1,-1,-1
17,8,1033.30,157.20,65.97,200.03,1,-1,-1,-1
17,9,498.81,148.92,55.49,168.40,1,-1,-1,-1
17,10,919.91,155.63,49.33,149.85,1,-1,-1,-1
17,11,352.65,98.11,59.58,180.66,1,-1,-1,-1
17,13,1376.99,560.66,79.18,239.52,1,-1,-1,-1
17,15,874.88,134.43,59.50,180.41,1,-1,-1,-1
17,16,196.47,371.17,71.96,218.17,1,-1,-1,-1
17,18,236.36,93.67,62.91,190.68,1,-1,-1,-1
17,19,1426.86,238.36,55.48,168.35,1,-1,-1,-1
17,21,285.44,127.18,52.64,159.86,1,-1,-1,-1
17,25,1808.76,230.24,59.03,178.98,1,-1,-1,-1
17,30,1488.19,69.97,48.23,146.68,1,-1,-1,-1
17,31,1408.75,511.11,159.67,481.07,1,-1,-1,-1
17,34,216.29,129.25,48.69,147.81,1,-1,-1,-1
17,37,699.53,203.31,44.70,135.75,1,-1,-1,-1
17,50,317.35,42.96,194.99,586.98,1,-1,-1,-1
18,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
18,2,380.04,379.18,83.45,252.38,1,-1,-1,-1
18,3,533.14,154.17,61.99,188.00,1,-1,-1,-1
18,4,1614.28,244.87,58.66,177.92,1,-1,-1,-1
18,6,791.99,147.68,56.60,171.84,1,-1,-1,-1
18,7,1728.02,460.82,68.63,207.91,1,-1,-1,-1
18,8,1030.24,141.06,71.11,215.59,1,-1,-1,-1
18,9,498.81,148.86,55.49,168.43,1,-1,-1,-1
18,10,920.64,156.77,49.26,149.64,1,-1,-1,-1
18,11,352.65,98.10,59.58,180.68,1,-1,-1,-1
18,13,1375.35,565.76,75.51,228.44,1,-1,-1,-1
18,15,877.17,129.54,65.46,198.46,1,-1,-1,-1
18,16,194.98,362.67,73.46,222.69,1,-1,-1,-1
18,18,245.68,100.27,57.90,175.51,1,-1,-1,-1
18,19,1425.84,234.70,52.90,160.54,1,-1,-1,-1
18,21,284.36,126.05,54.54,165.63,1,-1,-1,-1
18,25,1808.23,231.74,59.38,180.03,1,-1,-1,-1
18,30,1488.19,69.97,48.23,146.70,1,-1,-1,-1
18,31,1408.78,511.33,159.59,480.83,1,-1,-1,-1
18,34,213.47,128.49,50.49,153.30,1,-1,-1,-1
18,37,699.83,203.53,44.13,133.99,1,-1,-1,-1
18,50,316.40,40.89,195.79,589.38,1,-1,-1,-1
18,63,789.90,130.40,77.78,235.46,1,-1,-1,-1
19,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
19,2,383.43,382.65,80.55,243.63,1,-1,-1,-1
19,3,525.79,157.33,60.47,183.40,1,-1,-1,-1
19,4,1606.29,239.96,65.10,197.42,1,-1,-1,-1
19,6,792.61,147.93,55.95,169.84,1,-1,-1,-1
19,7,1721.20,453.02,71.91,217.81,1,-1,-1,-1
19,8,1037.23,134.26,64.27,194.86,1,-1,-1,-1
19,9,497.69,149.25,53.01,160.91,1,-1,-1,-1
19,11,352.65,98.10,59.58,180.70,1,-1,-1,-1
19,13,1373.73,555.15,81.57,246.78,1,-1,-1,-1
19,15,875.10,132.91,61.90,187.66,1,-1,-1,-1
19,16,195.04,370.80,70.83,214.70,1,-1,-1,-1
19,18,244.61,99.26,58.88,178.50,1,-1,-1,-1
19,19,1424.38,233.97,52.41,159.06,1,-1,-1,-1
19,21,283.97,125.64,55.24,167.74,1,-1,-1,-1
19,25,1808.64,233.86,59.23,179.58,1,-1,-1,-1
19,30,1488.20,69.96,48.23,146.70,1,-1,-1,-1
19,31,1408.81,511.53,159.52,480.61,1,-1,-1,-1
19,34,212.47,128.20,51.15,155.30,1,-1,-1,-1
19,50,316.07,40.17,196.07,590.22,1,-1,-1,-1
19,63,784.44,128.83,79.09,239.42,1,-1,-1,-1
20,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
20,2,380.20,379.53,83.26,251.81,1,-1,-1,-1
20,3,522.07,157.35,62.79,190.42,1,-1,-1,-1
20,4,1610.32,241.83,61.75,187.26,1,-1,-1,-1
20,6,792.84,148.03,55.70,169.09,1,-1,-1,-1
20,7,1725.42,457.79,69.90,211.73,1,-1,-1,-1
20,8,1033.89,127.27,64.69,196.14,1,-1,-1,-1
20,9,489.79,147.79,57.33,174.00,1,-1,-1,-1
20,11,352.65,98.09,59.59,180.72,1,-1,-1,-1
20,13,1375.79,558.69,80.02,242.08,1,-1,-1,-1
20,15,877.29,128.85,66.38,201.25,1,-1,-1,-1
20,16,191.01,363.72,80.20,243.03,1,-1,-1,-1
20,18,244.22,98.89,59.22,179.56,1,-1,-1,-1
20,19,1425.76,237.49,54.84,166.43,1,-1,-1,-1
20,21,285.24,126.94,53.04,161.08,1,-1,-1,-1
20,30,1488.20,69.96,48.24,146.71,1,-1,-1,-1
20,31,1408.83,511.70,159.46,480.42,1,-1,-1,-1
20,34,209.24,128.97,49.10,149.11,1,-1,-1,-1
20,44,488.08,37.74,44.88,136.76,1,-1,-1,-1
20,50,326.45,62.82,187.33,563.94,1,-1,-1,-1
20,63,800.28,136.60,72.00,217.97,1,-1,-1,-1
21,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
21,2,383.43,382.84,80.50,243.47,1,-1,-1,-1
21,3,521.75,158.44,60.82,184.45,1,-1,-1,-1
21,4,1611.36,236.95,63.22,191.70,1,-1,-1,-1
21,6,792.93,148.07,55.61,168.81,1,-1,-1,-1
21,7,1727.13,459.70,69.09,209.28,1,-1,-1,-1
21,8,1038.54,128.68,64.21,194.68,1,-1,-1,-1
21,9,487.93,148.29,56.25,170.73,1,-1,-1,-1
21,11,352.65,98.08,59.59,180.74,1,-1,-1,-1
21,13,1373.92,552.69,83.16,251.57,1,-1,-1,-1
21,15,878.07,127.41,67.99,206.09,1,-1,-1,-1
21,16,192.89,359.98,76.75,232.57,1,-1,-1,-1
21,18,245.13,100.09,58.80,178.27,1,-1,-1,-1
21,19,1421.33,233.32,57.99,175.97,1,-1,-1,-1
21,21,285.74,127.45,52.18,158.48,1,-1,-1,-1
21,25,1818.31,232.40,59.55,180.56,1,-1,-1,-1
21,30,1488.20,69.96,48.24,146.71,1,-1,-1,-1
21,31,1408.85,511.86,159.40,480.25,1,-1,-1,-1
21,34,210.95,128.30,50.71,154.01,1,-1,-1,-1
21,37,699.50,203.28,44.77,136.00,1,-1,-1,-1
21,44,487.95,37.94,45.13,137.52,1,-1,-1,-1
21,50,330.40,71.44,184.01,553.95,1,-1,-1,-1
21,63,788.81,131.14,76.97,232.99,1,-1,-1,-1
21,67,1017.78,195.74,64.01,194.17,1,-1,-1,-1
22,1,97.00,545.00,79.00,239.00,1,-1,-1,-1
22,2,384.67,384.17,79.43,240.23,1,-1,-1,-1
22,3,520.68,157.70,62.91,190.78,1,-1,-1,-1
22,4,1604.59,240.83,60.92,184.75,1,-1,-1,-1
22,6,792.96,148.08,55.57,168.71,1,-1,-1,-1
22,7,1727.79,460.41,68.79,208.36,1,-1,-1,-1
22,8,1033.09,138.82,61.23,185.64,1,-1,-1,-1
22,9,487.26,148.44,55.81,169.40,1,-1,-1,-1
22,10,917.51,158.83,48.35,146.91,1,-1,-1,-1
22,11,352.65,98.07,59.60,180.76,1,-1,-1,-1
22,13,1365.47,557.80,80.61,243.86,1,-1,-1,-1
22,15,873.96,129.80,65.60,198.86,1,-1,-1,-1
22,16,193.83,358.60,75.15,227.68,1,-1,-1,-1
22,19,1409.97,234.12,61.91,187.86,1,-1,-1,-1
22,21,285.92,127.63,51.87,157.54,1,-1,-1,-1
22,25,1820.17,225.73,62.54,189.62,1,-1,-1,-1
22,30,1488.19,69.98,48.22,146.67,1,-1,-1,-1
22,31,1408.87,512.00,159.36,480.10,1,-1,-1,-1
22,34,208.73,128.96,48.99,148.79,1,-1,-1,-1
